httpRequest.latency,httpRequest.protocol,httpRequest.remoteIp,httpRequest.requestMethod,httpRequest.requestSize,httpRequest.requestUrl,httpRequest.responseSize,httpRequest.serverIp,httpRequest.status,httpRequest.userAgent,insertId,labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,spanId,timestamp,trace,traceSampled
6.287347092s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.32.53,200,curl/7.68.0,674dbbc0000b2979566b9e0a,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:53:04.734490959Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,b050390a4e2e61df,2024-12-02T13:52:58.437939Z,projects/charismatic-tea-434516-a5/traces/fdee75c3f23e30b9c73e73506c1fa8cc,true
6.188746229s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.36.53,200,curl/7.68.0,674dbaf0000157310da01639,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:49:36.090246018Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,7d5dad84cfaacea0,2024-12-02T13:49:29.893181Z,projects/charismatic-tea-434516-a5/traces/f10f353c67caa326b9290aa08ba729e9,true
6.175634317s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.34.53,200,curl/7.68.0,674dba2c000d0bc67ea09dd6,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:46:20.858486018Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,df8d77eccce7ff27,2024-12-02T13:46:14.671984Z,projects/charismatic-tea-434516-a5/traces/1d6c78391efe1b4b4a47e4af63d7960f,true
6.295819336s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.32.53,200,curl/7.68.0,674db9680003e63ba16a990e,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:43:04.259889865Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,be4ca57702667a31,2024-12-02T13:42:57.952511Z,projects/charismatic-tea-434516-a5/traces/cf884cbe0b286d00b0bc23c64a419766,true
6.287171672s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.38.53,200,curl/7.68.0,674db8a5000d9cb68a1b01c6,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:39:49.896441569Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,97d6a1650158046b,2024-12-02T13:39:43.599405Z,projects/charismatic-tea-434516-a5/traces/09a4d25f49e822d2e3445d1e52b5e97c,true
6.220149380s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.34.53,200,curl/7.68.0,674db7e4000d1705a5127752,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:36:36.860217259Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,54022ab800b73e6a,2024-12-02T13:36:30.629920Z,projects/charismatic-tea-434516-a5/traces/988468cc8998922e1e0470809a5faf45,true
6.207879203s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.36.53,200,curl/7.68.0,674db720000a1005a8f1ac8e,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:33:20.663881802Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,d496f110f9995b92,2024-12-02T13:33:14.445390Z,projects/charismatic-tea-434516-a5/traces/caca01aeb5473aa94cb81781387aac47,true
6.305751532s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.36.53,200,curl/7.68.0,674db65c0009d0ea51db3f55,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:30:04.647194428Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,63bfb7418e33bc21,2024-12-02T13:29:58.330440Z,projects/charismatic-tea-434516-a5/traces/90bed1432ac726cb89e6c964f5353537,true
6.161509028s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.32.53,200,curl/7.68.0,674db56d00041155fc723f8d,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:26:05.271235158Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,6cd12bd759a6880c,2024-12-02T13:25:59.098921Z,projects/charismatic-tea-434516-a5/traces/7038539296c709fc37b5bdaa2e3a53b3,true
6.225315325s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.36.53,200,curl/7.68.0,674db4ae000a9811c42a7151,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:22:54.697037835Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,04bbe5ab9b1a20bd,2024-12-02T13:22:48.458932Z,projects/charismatic-tea-434516-a5/traces/01056644f10fc18c2d4d3abf980680ae,true
6.216945884s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.34.53,200,curl/7.68.0,674db3eb00081b762a0df5c1,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:19:39.533163498Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,d9728e9b5650de39,2024-12-02T13:19:33.308114Z,projects/charismatic-tea-434516-a5/traces/6bdd9064b333b5630c4475fb0c865161,true
6.229495922s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.34.53,200,curl/7.68.0,674db2e4000bbe97250d742e,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:15:16.772353015Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,62c71f94ed4473ca,2024-12-02T13:15:10.533612Z,projects/charismatic-tea-434516-a5/traces/bb03a304b5cd71e2192b03c0aa83160c,true
6.235123725s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.36.53,200,curl/7.68.0,674db2210007cfd505e6a588,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:12:01.513794653Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,36cbb75285001840,2024-12-02T13:11:55.269488Z,projects/charismatic-tea-434516-a5/traces/a81db73ca9fd40d4a53f88e3f39988e9,true
6.220571615s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.32.53,200,curl/7.68.0,674db1600007957f1fc960ef,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:08:48.501717980Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,7272a600811fe814,2024-12-02T13:08:42.266709Z,projects/charismatic-tea-434516-a5/traces/49b5e9ade6ea3ec0dbbdc9702ca92e09,true
6.285696689s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.36.53,200,curl/7.68.0,674db09d000401c76411c271,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:05:33.267076031Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,e3c9f3c44741dab4,2024-12-02T13:05:26.969537Z,projects/charismatic-tea-434516-a5/traces/40c2fbffadb2998b52c60f3c5b0fcaed,true
6.312293785s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.34.53,200,curl/7.68.0,674dafda0001090369a7c0e7,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:02:18.070838823Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,c17f8c37e39ee973,2024-12-02T13:02:11.748681Z,projects/charismatic-tea-434516-a5/traces/c30163cebe7922ecd4bda5145019bab6,true
6.229874161s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.32.53,200,curl/7.68.0,674daf1700021201bdd302b9,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:59:03.139937541Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,2cf6e30b5da5b18b,2024-12-02T12:58:56.899527Z,projects/charismatic-tea-434516-a5/traces/c2a8d99032168969bc48c3b544167770,true
6.238352067s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.34.53,200,curl/7.68.0,674dae570002041fe7f8f951,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:55:51.135238854Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,a46941be52c7728a,2024-12-02T12:55:44.888218Z,projects/charismatic-tea-434516-a5/traces/417712614aadc3e0d3f164f972785df8,true
6.175167821s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.32.53,200,curl/7.68.0,674dad930001f31c8bac89b1,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:52:35.131581079Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,7706479e69e22ced,2024-12-02T12:52:28.943583Z,projects/charismatic-tea-434516-a5/traces/a06232669689ff8618ab0b94a270419d,true
6.185220778s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.36.53,200,curl/7.68.0,674dacd20007358ddabe684c,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:49:22.475190229Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,c957e97faad09f23,2024-12-02T12:49:16.281086Z,projects/charismatic-tea-434516-a5/traces/87381ae9b42c15f092034c967b3ff20d,true
6.201299024s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.38.53,200,curl/7.68.0,674dabcb0007d00717f73369,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:44:59.514895494Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,632fec6d49b5916d,2024-12-02T12:44:53.304558Z,projects/charismatic-tea-434516-a5/traces/5aeddd5b7b27b619f23b198eb89c342f,true
6.216465514s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.38.53,200,curl/7.68.0,674dab0b0001092482f06389,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:41:47.073269266Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,e7aa526cf674db4b,2024-12-02T12:41:40.844170Z,projects/charismatic-tea-434516-a5/traces/88654bdcdfa817b8dfea567d1b794fe4,true
6.207756984s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.32.53,200,curl/7.68.0,674daa4a00069d1e70bf925f,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:38:34.440408167Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,c9b0c64b58223c9c,2024-12-02T12:38:28.218545Z,projects/charismatic-tea-434516-a5/traces/c17d37d7e0d7379a4d23b89f60b3eba5,true
6.215465671s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.34.53,200,curl/7.68.0,674da989000eadcc06fbc3fc,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:35:21.966953426Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,5b48bbb595388be1,2024-12-02T12:35:15.740751Z,projects/charismatic-tea-434516-a5/traces/ef5f9227d0b8c4cf2e844fb884a67b93,true
6.240612881s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.32.53,200,curl/7.68.0,674da8ca000ba9f2150abf04,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:32:10.767325173Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,9fc17ad9a6c02585,2024-12-02T12:32:04.516351Z,projects/charismatic-tea-434516-a5/traces/504d7a61cc0d9ba9818fe9e9d910ab7c,true
6.262252498s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.32.53,200,curl/7.68.0,674da80a0004b19ffff625cc,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:28:58.311703640Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,21b10395f1f17ae9,2024-12-02T12:28:52.038669Z,projects/charismatic-tea-434516-a5/traces/21730c65e35ae347c6778cb5d51e36e5,true
6.253699083s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.32.53,200,curl/7.68.0,674da7490003af9ec0cc26c8,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:25:45.245897643Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,2cad6cddf41dc38b,2024-12-02T12:25:38.981262Z,projects/charismatic-tea-434516-a5/traces/1ccdaf295f2257aa32fd9782915ba548,true
6.247859364s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.36.53,200,curl/7.68.0,674da6850004d0d50fbf944f,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:22:29.319446306Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,4543e07056776a39,2024-12-02T12:22:23.059263Z,projects/charismatic-tea-434516-a5/traces/56ccae8540e031bd5bfb39140558d090,true
6.317420492s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.36.53,200,curl/7.68.0,674da602000828789862bf30,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:20:18.537737457Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,7500d154396426b5,2024-12-02T12:20:12.210029Z,projects/charismatic-tea-434516-a5/traces/c1acc02cb8210807ce227db04f20f658,true
6.238869241s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.38.53,200,curl/7.68.0,674da541000e124ee4982e37,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:17:05.925060101Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,5218170a788d73fe,2024-12-02T12:16:59.674324Z,projects/charismatic-tea-434516-a5/traces/a1370805c68f55029e2957683222c648,true
6.231917933s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.34.53,200,curl/7.68.0,674da4810005767f707a5047,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:13:53.360013923Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,cf8ec13b7cc30006,2024-12-02T12:13:47.120668Z,projects/charismatic-tea-434516-a5/traces/ec7d8f720369d69e77720afebdc0a8b8,true
6.191419014s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.34.53,200,curl/7.68.0,674da3c2000c1161fed633ce,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:10:42.795329399Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,88b0323e26d233e7,2024-12-02T12:10:36.591654Z,projects/charismatic-tea-434516-a5/traces/015faac7afa9501a5ac4fdae154d169c,true
6.232110622s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.36.53,200,curl/7.68.0,674da3020006eb50dc555857,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:07:30.457412893Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,4082e872ff9f70eb,2024-12-02T12:07:24.214668Z,projects/charismatic-tea-434516-a5/traces/7c0af115f3ddd110ef704a9377b1105a,true
6.226457696s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.32.53,200,curl/7.68.0,674da1fd00007c155e74423b,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:03:09.035619381Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,c7d64723edb5b665,2024-12-02T12:03:02.798881Z,projects/charismatic-tea-434516-a5/traces/09c1f9e0577931d1b914852d204d7920,true
8.999196375s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.34.53,200,curl/7.68.0,674da13e0009813af53c3c45,004940b3b8d2d42a62b3e74bfb44193b110279e42318b60231864a4d867f46346cf6662cac12b14c08cbbf21c9baff1349f8eeec4b929f93aeac4f7020a98d3b9a00ca27cfee12329e0ca765fd5a,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:59:58.625668008Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,326395b40cfab26b,2024-12-02T11:59:49.616991Z,projects/charismatic-tea-434516-a5/traces/de99adf7eb21abfd93721ca31d45b619,true
